Date,0
2020-09-09,0.012067450705149868
2020-09-10,-0.0110441996174592
2020-09-11,0.0062692946782789
2020-09-14,0.011276211604924266
2020-09-15,0.0023506509383232
2020-09-16,0.00397724647825589
2020-09-17,-0.0007383210969883002
2020-09-18,-0.010319840719565567
2020-09-21,-0.0269792720932653
2020-09-22,-0.0003631763331482
2020-09-23,-0.020766299004245967
2020-09-24,0.0034457859769244045
2020-09-25,0.0120922869049777
2020-09-28,0.015781234304590334
2020-09-29,-0.011011059993901201
2020-09-30,0.0112441224835296
2020-10-01,-0.005038132347773167
2020-10-02,-0.0008758620551176667
2020-10-05,0.016237254787831935
2020-10-06,-0.009879445237147766
2020-10-07,0.018867241650386567
2020-10-08,0.013051633377152498
2020-10-09,0.0036983457798437334
2020-10-12,0.004165691028069033
2020-10-13,-0.0021346282918065333
2020-10-14,-0.004239312587414367
2020-10-15,0.006234551666290967
2020-10-16,0.0006226722040718
2020-10-19,-0.014237738104050199
2020-10-20,0.0093912590952735
2020-10-21,-0.0048564029495186
2020-10-22,0.007417285844356167
2020-10-23,0.0039166804766444
2020-10-26,-0.022068392377164434
2020-10-27,-0.011572309797619135
2020-10-28,-0.03103658196699437
2020-10-29,0.007437884225572966
2020-10-30,-0.005903138963290699
2020-11-02,0.019127647900884334
2020-11-03,0.021900816416268367
2020-11-04,0.0054851841152323
2020-11-05,0.019878135774338435
2020-11-06,-0.004720625916945567
2020-11-09,0.03199367441278377
2020-11-10,0.009797667650005499
2020-11-11,-0.0076046645458308
2020-11-12,-0.007839256500426633
2020-11-13,0.0195206374556575
2020-11-16,0.018414346155270767
2020-11-17,-0.014907384956074599
2020-11-18,-0.013491696406352798
2020-11-19,-0.0025883939915525333
2020-11-20,-0.002558002694966167
2020-11-23,0.011031107204836266
2020-11-24,0.019992233499275067
2020-11-25,-0.004624365242538166
2020-11-27,0.0003819115842759667
2020-11-30,-0.008526184232259633
2020-12-01,0.0068180920802163
2020-12-02,0.007742713384317733
2020-12-03,0.007153881279920333
2020-12-04,0.011458124933364601
2020-12-07,-0.0077574136074078995
2020-12-08,0.0057335159857818336
2020-12-09,0.0029994799794383336
2020-12-10,-0.006190672694259267
2020-12-11,0.005798774390751468
2020-12-14,-0.006663354007056934
2020-12-15,0.015915577555631368
2020-12-16,-0.00022285976165363312
2020-12-17,0.008573889175084134
2020-12-18,0.004108943284687767
2020-12-21,-0.002624892827564533
2020-12-22,-0.005978440415225067
2020-12-23,0.0001255115002826001
2020-12-24,0.0032924773918381334
2020-12-28,0.0033739886301457334
2020-12-29,-0.0002993125769846002
2020-12-30,0.0038610753125509333
2020-12-31,0.0094429381647063
2021-01-04,-0.007713732768550933
2021-01-05,0.012956817396513267
2021-01-06,0.024534330561256232
2021-01-07,0.019234884060929467
2021-01-08,0.005261098250321234
2021-01-11,0.010546904895283968
2021-01-12,0.0076370875297571
2021-01-13,-0.007327047666038766
2021-01-14,-0.006978873968904666
2021-01-15,-0.0014990670823205332
2021-01-19,0.0055949536478698
2021-01-20,0.0036277165458262
2021-01-21,-0.0100617024978056
2021-01-22,0.0005098296051182666
2021-01-25,0.0010962580092209
2021-01-26,-0.0039141241015695
2021-01-27,-0.017362457608959898
2021-01-28,0.019319559023672734
2021-01-29,-0.0177797309589214
2021-02-01,-0.0167423847247709
2021-02-02,0.0196919635157275
2021-02-03,-0.0037031808740117995
2021-02-04,0.012441527608766635
2021-02-05,-0.0008381461427095996
2021-02-08,0.005752860193230867
2021-02-09,-0.006412267209750799
2021-02-10,-0.006494431962232
2021-02-11,0.00037922573661576677
2021-02-12,0.0016772425648665333
2021-02-16,-0.005628914738520101
2021-02-17,-0.0003849459037756
2021-02-18,-0.004873318382112101
2021-02-19,-7.158544171139997e-05
2021-02-22,0.0013821165614564
2021-02-23,-0.0040657373071589665
2021-02-24,0.014966525963404165
2021-02-25,-0.017160786795584932
2021-02-26,-0.0023205020330999333
2021-03-01,0.022327505404886466
2021-03-02,-0.0042695723150666
2021-03-03,0.001729783691546567
2021-03-04,-0.014277361794957269
2021-03-05,0.017178528723831465
2021-03-08,0.016099479149322967
2021-03-09,0.0009803751394118333
2021-03-10,0.012872904499020501
2021-03-11,0.005283048318025033
2021-03-12,0.008068505611363967
2021-03-15,0.006129068650264633
2021-03-16,-0.0003338044697869666
2021-03-17,0.0055016182976511336
2021-03-18,-0.0034684226516809333
2021-03-19,-0.0036858254681356993
2021-03-22,0.005602300131273633
2021-03-23,-0.011821712886872332
2021-03-24,0.003896070281642733
2021-03-25,0.0057250905761858
2021-03-26,0.012804542209743036
2021-03-29,0.0011400909218360334
2021-03-30,-0.0015157541654659667
2021-03-31,-0.0019654221455254668
2021-04-01,0.006052587644848566
2021-04-05,0.0083312804589647
2021-04-06,-0.004415658767195867
2021-04-07,-0.004433263277843006
2021-04-08,-0.0012233720069801
2021-04-09,0.006397504932711667
2021-04-12,0.0017278161064035334
2021-04-13,-0.0018402295692051
2021-04-14,0.0025543656445166
2021-04-15,0.006747982620876267
2021-04-16,0.004850600063457633
2021-04-19,-0.0006580273960708666
2021-04-20,-0.009153603228964134
2021-04-21,0.0126301527258418
2021-04-22,-0.013562755838584366
2021-04-23,0.009298653273398468
2021-04-26,-0.0019068616376522332
2021-04-27,0.0008045693872065666
2021-04-28,-0.0032237338628651664
2021-04-29,0.008514439966016267
2021-04-30,-0.004406357038624033
2021-05-03,0.0113881896035456
2021-05-04,0.0034990176283795998
2021-05-05,0.006735490850504633
2021-05-06,0.007545644358455034
2021-05-07,0.009437681779968767
2021-05-10,-0.0022633817529287997
2021-05-11,-0.0086056522996941
2021-05-12,-0.021828589690670534
2021-05-13,0.014059224489302767
2021-05-14,0.009091223547374334
2021-05-17,0.004488328391243267
2021-05-18,-0.003646997228076567
2021-05-19,-0.0060942274405391
2021-05-20,0.0039061485291956998
2021-05-21,0.0016957657217633669
2021-05-24,0.006755811851879499
2021-05-25,-0.0062453873214963
2021-05-26,-0.0024131945207985
2021-05-27,0.0081692907768266
2021-05-28,-0.0008412379269536666
2021-06-01,0.0015127265878376666
2021-06-02,-0.0007295794235898668
2021-06-03,0.0045344578047582665
2021-06-04,0.0035627037250314663
2021-06-07,-0.005126136473959033
2021-06-08,-0.0021270964359579
2021-06-09,-0.004473089406611266
2021-06-10,0.0013930138499981667
2021-06-11,0.0007745917297706334
2021-06-14,-0.005221626867320132
2021-06-15,-0.002290660173284633
2021-06-16,-0.0095285238526992
2021-06-17,-0.009752102480379833
2021-06-18,-0.017355341917412535
2021-06-21,0.015433049675136501
2021-06-22,0.0005161726769038999
2021-06-23,-0.0024861459943913
2021-06-24,0.0055256563581794
2021-06-25,0.0029761171993424665
2021-06-28,-2.1203760638433336e-05
2021-06-29,-0.00022015013365409998
2021-06-30,0.005661629602911167
2021-07-01,0.0002802816801763669
2021-07-02,0.004375178251409367
2021-07-06,-0.0098927175979999
2021-07-07,0.005162524737788633
2021-07-08,-0.010648254193630899
2021-07-09,0.015331372181710065
2021-07-12,0.007407629899884034
2021-07-13,-0.0019727603306752333
2021-07-14,0.0027390899914794
2021-07-15,0.0004757905853656666
2021-07-16,-0.015225445832585833
2021-07-19,-0.024286567209273035
2021-07-20,0.013007437408361367
2021-07-21,0.009910422702357766
2021-07-22,-0.0007515772825634667
2021-07-23,0.005987150073457876
2021-07-26,0.0028833948104075337
2021-07-27,-0.0031004115825021667
2021-07-28,-0.0031966944924358663
2021-07-29,0.006195324450607367
2021-07-30,-0.0018683964982141668
2021-08-02,-0.0024675792078928337
2021-08-03,0.003756155792594
2021-08-04,-0.006086194109453266
2021-08-05,0.003886761398758033
2021-08-06,0.008975331874274566
2021-08-09,-0.002728082865390167
2021-08-10,0.0093214142298037
2021-08-11,0.0091160933469556
2021-08-12,-0.0006830831870074334
2021-08-13,-0.0012973628037080667
2021-08-16,0.0021931442557007667
2021-08-17,-0.0093257287639586
2021-08-18,-0.010592430165784766
2021-08-19,-0.0011501680959302334
2021-08-20,0.007130581275491867
2021-08-23,0.0039673199765022
2021-08-24,0.0021759731444404664
2021-08-25,0.0019255654540999666
2021-08-26,-0.0084441300891246
2021-08-27,0.0079471961336878
2021-08-30,-0.0033077752481073335
2021-08-31,0.0044230731714972665
2021-09-01,-0.0019391179450799333
2021-09-02,0.0072224324472813
2021-09-03,-0.007976052675965668
2021-09-07,-0.005907675277355866
2021-09-08,-0.0028969836624914004
2021-09-09,-0.004598023294782067
2021-09-10,-0.0056091614786109995
2021-09-13,0.006201900392582767
2021-09-14,-0.012784555645843134
2021-09-15,0.012580597231180499
2021-09-16,0.0011138119288152666
2021-09-17,-0.009529568673572101
2021-09-20,-0.016524417957672666
2021-09-21,-0.003986459469833189
2021-09-22,0.007990653318936766
2021-09-23,0.008300698071297833
2021-09-24,-0.0016720094281842334
2021-09-27,0.008781007633132101
2021-09-28,-0.016864733591760633
2021-09-29,0.0026985664930337665
2021-09-30,-0.0178085886311096
2021-10-01,0.013883950246122899
2021-10-04,-0.0020898430923357667
2021-10-05,0.010183743975059
2021-10-06,-0.002061666708989233
2021-10-07,0.012693052178052234
2021-10-08,-0.0015736344347445001
2021-10-11,-0.005821751289327634
2021-10-12,-0.0037758019352274
2021-10-13,0.0005296902817074334
2021-10-14,0.02373008357300717
2021-10-15,0.004612632202693667
2021-10-18,-0.0024956303472347336
2021-10-19,0.004633770725871366
2021-10-20,0.007242009635279567
2021-10-21,0.0012667045422375667
2021-10-22,0.0020671751466743997
2021-10-25,0.0008751815414400334
2021-10-26,0.00012197812892453332
2021-10-27,-0.0089819219311421
2021-10-28,0.006302272568545534
2021-10-29,0.0018270319678057
2021-11-01,0.005258969531523634
2021-11-02,0.025117858344516634
2021-11-03,0.012317954824492534
2021-11-04,-0.0007214056407080665
