Date,0
2020-09-10,-0.013773060419211733
2020-09-11,0.008889907194140035
2020-09-14,0.011242694010648735
2020-09-15,-0.0016394944125025332
2020-09-16,0.0011331757246974335
2020-09-17,-0.004937886176859433
2020-09-18,-0.007005062502460733
2020-09-21,-0.023499963896884666
2020-09-22,0.002968953138578033
2020-09-23,-0.019123574015296
2020-09-24,0.0007704931352013744
2020-09-25,0.007588943238408234
2020-09-28,0.016841276917890533
2020-09-29,-0.0085387185894253
2020-09-30,0.0132456346608639
2020-10-01,-0.0023037843936690667
2020-10-02,0.00042708805087709995
2020-10-05,0.014209606951810167
2020-10-06,-0.012600437465649999
2020-10-07,0.014876023816245967
2020-10-08,0.015980233330763233
2020-10-09,0.0031625794513422
2020-10-12,0.006122007227802766
2020-10-13,-0.009309108678661833
2020-10-14,-0.003271456216956167
2020-10-15,4.30696291117333e-05
2020-10-16,0.002711396633668333
2020-10-19,-0.016234099576706632
2020-10-20,0.0055885208196312
2020-10-21,-0.007206020386764667
2020-10-22,0.013813173115944433
2020-10-23,-0.0066383833666007
2020-10-26,-0.0210446120917419
2020-10-27,-0.0087364053332418
2020-10-28,-0.03544370947527994
2020-10-29,0.003956469777571567
2020-10-30,-0.0019514338664350665
2020-11-02,0.019633752275070134
2020-11-03,0.0161117148559809
2020-11-04,0.0007286828481212999
2020-11-05,0.012754715676681566
2020-11-06,-0.0025473334802658667
2020-11-09,0.06440459028480139
2020-11-10,0.013786229516108231
2020-11-11,-0.0081789823773757
2020-11-12,-0.007478531090852267
2020-11-13,0.02007454255617
2020-11-16,0.020043343928871568
2020-11-17,-0.006757563832756733
2020-11-18,-0.016190572212425435
2020-11-19,0.003969506244135934
2020-11-20,-0.005872591290972733
2020-11-23,0.017068627669443903
2020-11-24,0.019842853230831566
2020-11-25,-0.0053457175287786665
2020-11-27,-0.0010305792221924333
2020-11-30,-0.0104516416323617
2020-12-01,0.007805183841350233
2020-12-02,0.0094316129154288
2020-12-03,0.0027812965507692
2020-12-04,0.011642973604926568
2020-12-07,-0.0073239999096199005
2020-12-08,0.005021744212050085
2020-12-09,-0.003530008486212067
2020-12-10,0.0015029895513768334
2020-12-11,-0.002619134208724233
2020-12-14,-0.014839300932466534
2020-12-15,0.009414468887418
2020-12-16,-0.002724199754977333
2020-12-17,0.0056613344616299995
2020-12-18,-0.004290146045718034
2020-12-21,-0.004284069312253433
2020-12-22,-0.010006933358331367
2020-12-23,0.006739017647967666
2020-12-24,0.0027578413505987
2020-12-28,0.0038029205919789667
2020-12-29,-0.0024317857089602335
2020-12-30,0.004551553820626033
2020-12-31,0.004882822959151066
2021-01-04,-0.012184760952909
2021-01-05,0.010636673953590131
2021-01-06,0.014991898393607367
2021-01-07,-0.00011348835809233327
2021-01-08,0.004449844048772233
2021-01-11,-0.0009996459097858998
2021-01-12,0.0046931059286334335
2021-01-13,-0.0009264648449298665
2021-01-14,0.0025843219152516667
2021-01-15,-0.010574982484841233
2021-01-19,0.0095087194023814
2021-01-20,0.0044413069297395994
2021-01-21,-0.006858521540734166
2021-01-22,-0.002852988426568633
2021-01-25,-0.004647405961332867
2021-01-26,-0.005904862295039199
2021-01-27,-0.02252654313395977
2021-01-28,0.018185808746558067
2021-01-29,-0.023312590586955433
2021-02-01,0.004903398454790166
2021-02-02,0.012227815164676468
2021-02-03,0.004012930245378133
2021-02-04,0.012775675863328902
2021-02-05,0.008070970034114533
2021-02-08,0.009044063893755066
2021-02-09,-0.003903789630766033
2021-02-10,0.0038035651889731
2021-02-11,-0.0009126883634497333
2021-02-12,0.0037862818677253
2021-02-16,0.004568173764974233
2021-02-17,0.004413183073348466
2021-02-18,-0.0020515670476259334
2021-02-19,0.0011146323111349665
2021-02-22,0.007561857963924866
2021-02-23,-0.00037956709940403327
2021-02-24,0.012494927804267366
2021-02-25,-0.012512826725786802
2021-02-26,-0.0164071722579538
2021-03-01,0.018342526653560936
2021-03-02,-0.0013966676954662827
2021-03-03,0.0020651444089298337
2021-03-04,-0.006381190874201966
2021-03-05,0.02341144243827273
2021-03-08,0.0116424582806832
2021-03-09,-0.0061225515230483
2021-03-10,0.015133137025911599
2021-03-11,0.0020869157015135334
2021-03-12,0.0093193928441294
2021-03-15,0.0013843096148738138
2021-03-16,-0.0067909622894415655
2021-03-17,0.0028399194039323335
2021-03-18,-0.010258348363179367
2021-03-19,-0.004602020326117
2021-03-22,0.0012095213103286665
2021-03-23,-0.0058618735523707005
2021-03-24,0.007407414586115934
2021-03-25,0.009460729956933067
2021-03-26,0.016122133865637666
2021-03-29,0.002897024681627033
2021-03-30,-0.0032885277545194997
2021-03-31,-0.004861363510602033
2021-04-01,0.004330801907037533
2021-04-05,0.008577120776016833
2021-04-06,-0.0011261338666926667
2021-04-07,0.0014655468086366
2021-04-08,-0.0011255906767108333
2021-04-09,0.0011656479684158724
2021-04-12,0.0002843679522599667
2021-04-13,-0.0062762346247828005
2021-04-14,0.0058195588520665005
2021-04-15,0.0049111139897802
2021-04-16,0.0057815919714331665
2021-04-19,-0.0028076506262245666
2021-04-20,-0.007970230748915333
2021-04-21,0.008084445187836334
2021-04-22,-0.0093349489999634
2021-04-23,0.00019358471439566687
2021-04-26,0.0016729455791032008
2021-04-27,0.0015103331989908333
2021-04-28,0.00409627126999
2021-04-29,0.011251054961950566
2021-04-30,-0.0080967762958501
2021-05-03,0.013261153994850764
2021-05-04,0.0015589393207148
2021-05-05,0.004626456696034933
2021-05-06,0.007391545874540333
2021-05-07,0.008092371494588134
2021-05-10,0.0035014029822801663
2021-05-11,-0.0163764646341724
2021-05-12,-0.0124891900311575
2021-05-13,0.010440451997537301
2021-05-14,0.010883619882724467
2021-05-17,0.0007470511326782
2021-05-18,-0.010310734981670566
2021-05-19,-0.0072631468730810335
2021-05-20,0.005734551200454734
2021-05-21,0.003494657453480867
2021-05-24,0.0059860789220862005
2021-05-25,-0.0029259169760633996
2021-05-26,0.0015161407047201336
2021-05-27,-0.00037011561354453345
2021-05-28,0.0007327495193335333
2021-06-01,0.004058588003353433
2021-06-02,0.0035063107254495
2021-06-03,0.0022260140654768
2021-06-04,0.0032552043123047006
2021-06-07,-0.001369276441448633
2021-06-08,-0.0017574981189927546
2021-06-09,-0.004722568004106767
2021-06-10,0.0007805739311811335
2021-06-11,0.00015426374816953338
2021-06-14,-0.0028925100990466
2021-06-15,0.0034571723592908333
2021-06-16,-0.008940268665543432
2021-06-17,-0.006613580468761534
2021-06-18,-0.018978455131311796
2021-06-21,0.021082143064044868
2021-06-22,0.0031039183451764332
2021-06-23,-0.0004848069243007665
2021-06-24,0.007572457739195434
2021-06-25,0.010056455392308766
2021-06-28,-0.009988888927824733
2021-06-29,-0.0011393237701329102
2021-06-30,0.006037540000238833
2021-07-01,0.006009626628006667
2021-07-02,0.0053577777972175335
2021-07-06,-0.005671238235743066
2021-07-07,0.003654778757727266
2021-07-08,-0.006862873479922901
2021-07-09,0.012151927561245399
2021-07-12,0.0029926360874867994
2021-07-13,-0.004433032363317567
2021-07-14,0.0012651112861726
2021-07-15,0.00038451568893513327
2021-07-16,-0.0086742530502478
2021-07-19,-0.01886290547639013
2021-07-20,0.0146038009502156
2021-07-21,0.012914404460989933
2021-07-22,-0.0029736053237218664
2021-07-23,0.009819552845287599
2021-07-26,0.0036799932290953
2021-07-27,-0.0009843148137710332
2021-07-28,-0.0035206066100228668
2021-07-29,0.006565172424699801
2021-07-30,-0.0016315078197985335
2021-08-02,-0.0016271831161660333
2021-08-03,0.0095382686454499
2021-08-04,-0.009985688373174565
2021-08-05,0.00723314902911
2021-08-06,0.0024138748725233
2021-08-09,-0.0013239842835245333
2021-08-10,0.006492808582224233
2021-08-11,0.005257304808855767
2021-08-12,-0.0017567812336250668
2021-08-13,-0.002207302840404333
2021-08-16,0.0012210218008731667
2021-08-17,-0.006482509302075601
2021-08-18,-0.013758283768305667
2021-08-19,-0.0062938910818786005
2021-08-20,0.004491499801125734
2021-08-23,0.0060652651386993335
2021-08-24,-0.0014425958906674
2021-08-25,0.005116976807758585
2021-08-26,-0.0076415550568894345
2021-08-27,0.0073683215938234
2021-08-30,-0.0030333325548471
2021-08-31,-0.0019436191679422334
2021-09-01,-0.001794254600545067
2021-09-02,0.004211515119994533
2021-09-03,-0.003613297319856526
2021-09-07,-0.006491215537853467
2021-09-08,-0.0006592511904544334
2021-09-09,-0.0038517509400215998
2021-09-10,-0.0029776653073249667
2021-09-13,0.008392626629565766
2021-09-14,-0.008220883516490701
2021-09-15,0.0072283484617328
2021-09-16,-0.0021369886268572335
2021-09-17,-0.003733427815394933
2021-09-20,-0.015157105330262903
2021-09-21,0.0038908329536625663
2021-09-22,0.012893408995041966
2021-09-23,0.014253903686602667
2021-09-24,3.193129361788395e-05
2021-09-27,0.0034363718835711
2021-09-28,-0.012018547889273833
2021-09-29,0.0030766713810814997
2021-09-30,-0.017443767805151965
2021-10-01,0.013947660515575167
2021-10-04,-0.0049290126753124336
2021-10-05,0.0073255191960977665
2021-10-06,0.0008157712466201334
2021-10-07,0.0096314913595572
2021-10-08,0.0027989310401446334
2021-10-11,-0.003987397238509133
2021-10-12,-0.0008929207756613
2021-10-13,-0.004317121822331133
2021-10-14,0.011280409856213335
2021-10-15,0.010453259809469234
2021-10-18,-0.0008834638013238001
2021-10-19,0.006166647254661133
2021-10-20,0.006672673837409567
2021-10-21,-0.0042023722443201
2021-10-22,0.0139263874500873
2021-10-25,-0.0011969286135064
2021-10-26,0.0020195596827002997
2021-10-27,-0.0077061253020337004
2021-10-28,0.0016158269759175999
2021-10-29,0.002839079822391833
2021-11-01,0.0006654900825863666
2021-11-02,0.004233127374092867
2021-11-03,0.00020886669615313323
2021-11-04,0.0011791749113506
