Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-08-20,0.04770049024920286,0.049671757966279984,0.04770049024920286,0.049671757966279984,1363171,0.0,0.0
1962-08-21,0.049671757966279984,0.05046014069806441,0.049671757966279984,0.049671757966279984,761772,0.0,0.0
1962-08-22,0.04967176146467574,0.05026289075613022,0.04927725447296381,0.05026289075613022,280653,0.0,0.0
1962-08-23,0.05026289413587946,0.05026289413587946,0.048883386674773224,0.04947451129555702,441026,0.0,0.0
1962-08-24,0.04986900903413088,0.05105126276612282,0.04986900903413088,0.05105126276612282,641492,0.0,0.0
1962-08-27,0.05105126883302191,0.05144577582473383,0.05026289075613022,0.05026289075613022,561306,0.0,0.0
1962-08-28,0.05026287984447399,0.05046013329750785,0.048291612416505814,0.048291612416505814,240560,0.0,0.0
1962-08-29,0.04829161949902395,0.05006563373413773,0.047306619191763544,0.049671757966279984,521212,0.0,0.0
1962-08-30,0.04967174893312008,0.04986900237921149,0.04888337105512619,0.04888337105512619,200466,0.0,0.0
1962-08-31,0.04927726089954376,0.049671767942706,0.04927726089954376,0.04927726089954376,240560,0.0,0.0
1962-09-04,0.0488833849640694,0.0488833849640694,0.04789774864912033,0.04789774864912033,200466,0.0,0.0
1962-09-05,0.047306628964660216,0.047306628964660216,0.046714868396520615,0.046714868396520615,120280,0.0,0.0
1962-09-06,0.04671486649113783,0.04730662703514099,0.04671486649113783,0.04730662703514099,240560,0.0,0.0
1962-09-07,0.047306628964660216,0.047306628964660216,0.046714868396520615,0.046714868396520615,160373,0.0,0.0
1962-09-10,0.04651757385568413,0.04651757385568413,0.046123698353767395,0.046123698353767395,200466,0.0,0.0
1962-09-11,0.046281679374777104,0.04667690396308899,0.04608375040182692,0.04667690396308899,240560,0.000249,0.0
1962-09-12,0.04707275331020355,0.04707275331020355,0.04707275331020355,0.04707275331020355,40093,0.0,0.0
1962-09-13,0.04707276190898936,0.04707276190898936,0.046281679374777104,0.04667690396308899,320746,0.0,0.0
1962-09-14,0.04628168869761848,0.04628168869761848,0.045490610730603065,0.04568853974342346,240560,0.0,0.0
1962-09-17,0.04549062010467503,0.04549062010467503,0.04509476199746132,0.04509476199746132,160373,0.0,0.0
1962-09-18,0.04509476199746132,0.04568854915828188,0.044896832943854464,0.04509476199746132,240560,0.0,0.0
1962-09-19,0.04549061134457588,0.04588583129128465,0.04549061134457588,0.04549061134457588,200466,0.0,0.0
1962-09-20,0.0450947476882537,0.0450947476882537,0.044896818697452545,0.044896818697452545,80187,0.0,0.0
1962-09-21,0.04450158954817007,0.04450158954817007,0.043512582778930664,0.043512582778930664,360839,0.0,0.0
1962-09-24,0.04351258884355413,0.04351258884355413,0.04232565293821004,0.04272150620818138,601399,0.0,0.0
1962-09-25,0.042721502647464306,0.042721502647464306,0.04193042480457545,0.04232564941048622,521212,0.0,0.0
1962-09-26,0.04212838109926019,0.04212838109926019,0.04193045198917389,0.04193045198917389,400933,0.0,0.0
1962-09-27,0.04193043086043675,0.04193043086043675,0.04153457283973694,0.04153457283973694,200466,0.0,0.0
1962-09-28,0.041139365323284466,0.041139365323284466,0.04054558277130127,0.04054558277130127,841958,0.0,0.0
1962-10-01,0.040545564693640776,0.04113934698087998,0.039557188749313354,0.039557188749313354,441026,0.0,0.0
1962-10-02,0.039557174138954675,0.04074347864971941,0.03916131627597119,0.04034825414419174,761772,0.0,0.0
1962-10-03,0.04074350341492545,0.041139356791973114,0.04074350341492545,0.041139356791973114,320746,0.0,0.0
1962-10-04,0.04074351186414634,0.04074351186414634,0.04054558277130127,0.04054558277130127,120280,0.0,0.0
1962-10-05,0.04074350341492545,0.0417325105895304,0.04074350341492545,0.041139356791973114,441026,0.0,0.0
1962-10-08,0.041139356791973114,0.041139356791973114,0.041139356791973114,0.041139356791973114,80187,0.0,0.0
1962-10-09,0.041139345019788595,0.0413372740149498,0.04074349175601589,0.0413372740149498,320746,0.0,0.0
1962-10-10,0.04113935141718856,0.04113935141718856,0.040150344371795654,0.040150344371795654,200466,0.0,0.0
1962-10-11,0.0401503252127,0.04034825414419174,0.03995239628120826,0.04034825414419174,80187,0.0,0.0
1962-10-12,0.039952393621206284,0.039952393621206284,0.03955717150526631,0.039952393621206284,160373,0.0,0.0
1962-10-15,0.039952393621206284,0.040348251457833835,0.039754464702892504,0.039952393621206284,400933,0.0,0.0
1962-10-16,0.040150344371795654,0.040150344371795654,0.040150344371795654,0.040150344371795654,40093,0.0,0.0
1962-10-17,0.040150344371795654,0.040150344371795654,0.03955719301500809,0.040150344371795654,200466,0.0,0.0
1962-10-18,0.03995240163093423,0.03995240163093423,0.0397544726729393,0.0397544726729393,160373,0.0,0.0
1962-10-19,0.03975449731543991,0.039952426396124535,0.03876612335443497,0.03876612335443497,561306,0.0,0.0
1962-10-22,0.03856816454468608,0.03856816454468608,0.03540320885696652,0.03698600456118584,1122611,0.0,0.0
1962-10-23,0.03520593991914332,0.03520593991914332,0.03322792071584069,0.034612152725458145,1242891,0.0,0.0
