Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-05-10,0.0,0.11408211464344681,0.11249767306515678,0.1127617359161377,1475200,0.0,0.0
1962-05-11,0.0,0.11302580484279603,0.1111772358417511,0.1111772358417511,1081600,0.0,0.0
1962-05-14,0.0,0.11091320107567314,0.10695199920486444,0.11038507521152496,1987200,0.0,0.0
1962-05-15,0.0,0.11434621950077664,0.1111772707076436,0.11355403065681458,1414400,0.0,0.0
1962-05-16,0.0,0.11461034692119225,0.1130258402884116,0.11355403065681458,1091200,0.0,0.0
1962-05-17,0.0,0.11355400335014493,0.11144137132942049,0.11249768733978271,803200,0.0,0.0
1962-05-18,0.0,0.1127617359161377,0.11144135718882857,0.1127617359161377,643200,0.0,0.0
1962-05-21,0.0,0.11196950823068619,0.11117725502604353,0.11196950823068619,576000,0.0,0.0
1962-05-22,0.0,0.11223363408727696,0.11012100067164608,0.11091325432062149,752000,0.0,0.0
1962-05-23,0.0,0.11064914140619889,0.10932876223447142,0.10959282517433167,1091200,0.0,0.0
1962-05-24,0.0,0.11038511688648453,0.10932880028696051,0.110120989382267,1552000,0.0,0.0
1962-05-25,0.0,0.11038501588592788,0.10668787893419172,0.10774419456720352,1446400,0.0,0.0
1962-05-28,0.0,0.10563156203083371,0.09586065866107882,0.097181037068367,4742400,0.0,0.0
1962-05-29,0.0,0.10774422375369641,0.09586068578131698,0.10748016089200974,4502400,0.0,0.0
1962-05-31,0.0,0.11038507152017675,0.10880056503587045,0.10985688120126724,3190400,0.0,0.0
1962-06-01,0.0,0.10906454359066617,0.10774416552342318,0.10800822824239731,1750400,0.0,0.0
1962-06-04,0.0,0.10748013470364685,0.10510344058275223,0.10510344058275223,2537600,0.0,0.0
1962-06-05,0.0,0.10774427554579845,0.10431126327641932,0.10721614956855774,1625600,0.0,0.0
1962-06-06,0.0,0.10959278342384493,0.10721608892567619,0.10880053043365479,1430400,0.0,0.0
1962-06-07,0.0,0.109592809698225,0.10853649361552505,0.1093287467956543,784000,0.0,0.0
1962-06-08,0.0,0.10959282791793377,0.10853651165962219,0.10853651165962219,774400,0.0,0.0
1962-06-11,0.0,0.10880051020021532,0.10774419456720352,0.10774419456720352,1174400,0.0,0.0
1962-06-12,0.0,0.1074802535705295,0.10483942925930023,0.10483942925930023,1932800,0.0,0.0
1962-06-13,0.0,0.10642381904187241,0.10457525051566928,0.10510344058275223,1433600,0.0,0.0
1962-06-14,0.0,0.10589565824511929,0.10351896346728896,0.1037830263376236,1552000,0.0,0.0
1962-06-15,0.0,0.10563161224126816,0.1035189799964428,0.10563161224126816,1817600,0.0,0.0
1962-06-18,0.0,0.10642389904971249,0.10483939212964732,0.10615983605384827,1219200,0.0,0.0
1962-06-19,0.0,0.10615980196941804,0.10536754876375198,0.10536754876375198,819200,0.0,0.0
1962-06-20,0.0,0.1056316829999153,0.10483942925930023,0.10483942925930023,784000,0.0,0.0
1962-06-21,0.0,0.10536757346057897,0.10378306667785848,0.10404719412326813,1094400,0.0,0.0
1962-06-22,0.0,0.10378313712040657,0.10272682003909842,0.10299094766378403,1174400,0.0,0.0
1962-06-25,0.0,0.10246269404888153,0.10087825163486039,0.10246269404888153,2118400,0.0,0.0
1962-06-26,0.0,0.10510349331742021,0.10193454474210739,0.10193454474210739,1296000,0.0,0.0
1962-06-27,0.0,0.10325491428375244,0.10193453528464913,0.10325491428375244,892800,0.0,0.0
1962-06-28,0.0,0.10536754876375198,0.10351897944133757,0.10536754876375198,1459200,0.0,0.0
1962-06-29,0.0,0.10589567515376644,0.10483935903135376,0.10563161224126816,1196800,0.0,0.0
1962-07-02,0.0,0.10615984045093148,0.10510352395128263,0.10589571297168732,668800,0.0,0.0
1962-07-03,0.0,0.10615980253868429,0.10483935903135376,0.10563161224126816,1142400,0.0,0.0
1962-07-05,0.0,0.1066879620455767,0.10589570858554412,0.10615983605384827,848000,0.0,0.0
1962-07-06,0.0,0.10642389904971249,0.10510351959795147,0.10615983605384827,896000,0.0,0.0
1962-07-09,0.0,0.10642389904971249,0.1056316455896799,0.10615983605384827,1126400,0.0,0.0
1962-07-10,0.0,0.10800822824239731,0.10668785017515432,0.10800822824239731,3619200,0.0,0.0
1962-07-11,0.0,0.1093287467956543,0.10774424043539578,0.1093287467956543,892800,0.0,0.0
1962-07-12,0.0,0.11012095105405215,0.10906463482218491,0.10959282517433167,1132800,0.0,0.0
1962-07-13,0.0,0.1098568881141919,0.10880057188232467,0.10959282517433167,611200,0.0,0.0
1962-07-16,0.0,0.10985688120126724,0.10880056503587045,0.10985688120126724,684800,0.0,0.0
1962-07-17,0.0,0.11012096842632853,0.10827246308326721,0.10827246308326721,784000,0.0,0.0
1962-07-18,0.0,0.10906465202782073,0.10695201923080513,0.10827246308326721,931200,0.0,0.0
1962-07-19,0.0,0.10959278342384493,0.10853646759439196,0.10880053043365479,640000,0.0,0.0
1962-07-20,0.0,0.10959282149850479,0.10853650530206721,0.10906463116407394,595200,0.0,0.0
1962-07-23,0.0,0.10985688442950815,0.10906463116407394,0.10906463116407394,579200,0.0,0.0
1962-07-24,0.0,0.109592809698225,0.10880055651809574,0.1093287467956543,419200,0.0,0.0
1962-07-25,0.0,0.10959282517433167,0.10906463482218491,0.10959282517433167,470400,0.0,0.0
1962-07-26,0.0,0.1101209441245109,0.10932875535477994,0.10985688120126724,745600,0.0,0.0
1962-07-27,0.0,0.11012095105405215,0.10959282517433167,0.10959282517433167,403200,0.0,0.0
1962-07-30,0.0,0.11038511688648453,0.10959286331872933,0.110120989382267,595200,0.0,0.0
1962-07-31,0.0,0.11091314187552632,0.11012088902974651,0.11064907908439636,784000,0.0,0.0
1962-08-01,0.0,0.1106491344434204,0.10985688120126724,0.10985688120126724,672000,0.0,0.0
1962-08-02,0.0,0.11091314187552632,0.10985682623861655,0.11064907908439636,745600,0.0,0.0
1962-08-03,0.0,0.11091325432062149,0.11012100067164608,0.11091325432062149,518400,0.0,0.0
1962-08-06,0.0,0.11091319736666405,0.1095928182780236,0.10985688120126724,704000,0.0,0.0
1962-08-07,0.0,0.1098568726007957,0.1093287467956543,0.1093287467956543,643200,0.0,0.0
1962-08-08,0.0,0.11061121094030009,0.10900811777050105,0.11034398525953293,768000,0.01875,0.0
1962-08-09,0.0,0.1114127065760431,0.1106112251171203,0.11087838560342789,646400,0.0,0.0
1962-08-10,0.0,0.11167993229106005,0.1106112251171203,0.11087838560342789,585600,0.0,0.0
1962-08-13,0.0,0.1111455460897355,0.11034399940210333,0.11087838560342789,502400,0.0,0.0
1962-08-14,0.0,0.11141273142009622,0.11034402400784415,0.11114557087421417,726400,0.0,0.0
1962-08-15,0.0,0.11167995719470215,0.11114557087421417,0.11114557087421417,560000,0.0,0.0
1962-08-16,0.0,0.11167993716820376,0.11087839044556748,0.11141271144151688,704000,0.0,0.0
1962-08-17,0.0,0.11221418269674605,0.11141263651317362,0.11194702237844467,684800,0.0,0.0
1962-08-20,0.0,0.11301574159249382,0.11194703497041036,0.11248135566711426,934400,0.0,0.0
1962-08-21,0.0,0.11301576093662527,0.11221421452569857,0.11274860054254532,870400,0.0,0.0
1962-08-22,0.0,0.11301576093662527,0.11221421452569857,0.11274860054254532,857600,0.0,0.0
1962-08-23,0.0,0.11274856856201709,0.11167986206014331,0.11194702237844467,902400,0.0,0.0
1962-08-24,0.0,0.11167993716820376,0.11114555094354217,0.11141271144151688,979200,0.0,0.0
1962-08-27,0.0,0.11194703470828776,0.11087832808870668,0.11167987436056137,537600,0.0,0.0
1962-08-28,0.0,0.11167993229106005,0.1106112251171203,0.11087838560342789,486400,0.0,0.0
1962-08-29,0.0,0.11114557087421417,0.11061124978245009,0.11114557087421417,368000,0.0,0.0
1962-08-30,0.0,0.11141273142009622,0.11087841032833214,0.11114557087421417,502400,0.0,0.0
1962-08-31,0.0,0.11114557087421417,0.11061124978245009,0.11114557087421417,422400,0.0,0.0
1962-09-04,0.0,0.11167993229106005,0.1106112251171203,0.11087838560342789,438400,0.0,0.0
1962-09-05,0.0,0.1111455460897355,0.1106112251171203,0.11087838560342789,400000,0.0,0.0
1962-09-06,0.0,0.1111455062123893,0.11034395981234,0.11061118543148041,473600,0.0,0.0
1962-09-07,0.0,0.11141273142009622,0.11087841032833214,0.11114557087421417,704000,0.0,0.0
1962-09-10,0.0,0.11141271144151688,0.11087839044556748,0.11141271144151688,380800,0.0,0.0
1962-09-11,0.0,0.11167987436056137,0.11114548843643307,0.11167987436056137,672000,0.0,0.0
1962-09-12,0.0,0.11301576093662527,0.11167989373753866,0.11274860054254532,921600,0.0,0.0
1962-09-13,0.0,0.11328292133070522,0.11248137491977853,0.11274860054254532,624000,0.0,0.0
1962-09-14,0.0,0.11301575601100922,0.11274859562857303,0.11301575601100922,480000,0.0,0.0
1962-09-17,0.0,0.1132829163934454,0.11301575601100922,0.11301575601100922,563200,0.0,0.0
1962-09-18,0.0,0.11408449780910718,0.11301579072243803,0.1135501116514206,931200,0.0,0.0
1962-09-19,0.0,0.11408445782069628,0.11328291147947311,0.11328291147947311,454400,0.0,0.0
1962-09-20,0.0,0.11435164262091499,0.1132829356805326,0.11408448219299316,688000,0.0,0.0
1962-09-21,0.0,0.11408445782069628,0.11274859073777845,0.11328291147947311,940800,0.0,0.0
1962-09-24,0.0,0.11301574132786886,0.11167987436056137,0.11167987436056137,764800,0.0,0.0
1962-09-25,0.0,0.11141266660284375,0.11034395981234,0.11061118543148041,851200,0.0,0.0
1962-09-26,0.0,0.11141260928832587,0.10900803655385971,0.10900803655385971,598400,0.0,0.0
1962-09-27,0.0,0.10927519680687764,0.10874087630084178,0.10900803655385971,659200,0.0,0.0
1962-09-28,0.0,0.11114550678475389,0.1090080931927394,0.11007679998874664,569600,0.0,0.0
1962-10-01,0.0,0.11061121851369925,0.10900812523413861,0.10954251140356064,486400,0.0,0.0
1962-10-02,0.0,0.10980958254156589,0.10900803655385971,0.10900803655385971,793600,0.0,0.0
1962-10-03,0.0,0.11087834639292365,0.10927525358456965,0.11007679998874664,624000,0.0,0.0
1962-10-04,0.0,0.11087838560342789,0.10980967842948813,0.11087838560342789,563200,0.0,0.0
1962-10-05,0.0,0.11194702237844467,0.11114547619487226,0.11194702237844467,643200,0.0,0.0
1962-10-08,0.0,0.11221427470445633,0.11167995362974839,0.11221427470445633,390400,0.0,0.0
1962-10-09,0.0,0.11301575601100922,0.11194704925258048,0.11301575601100922,486400,0.0,0.0
1962-10-10,0.0,0.11355008172478517,0.11274860054254532,0.11274860054254532,601600,0.0,0.0
1962-10-11,0.0,0.11301574159249382,0.11221419531876231,0.11248135566711426,460800,0.0,0.0
1962-10-12,0.0,0.11274858098014247,0.11167987436056137,0.11167987436056137,288000,0.0,0.0
1962-10-15,0.0,0.11274860054254532,0.11114550772069191,0.11274860054254532,560000,0.0,0.0
1962-10-16,0.0,0.1132829163934454,0.11248137001745286,0.11301575601100922,572800,0.0,0.0
1962-10-17,0.0,0.11274860054254532,0.11194705413161861,0.11274860054254532,892800,0.0,0.0
1962-10-18,0.0,0.11301574132786886,0.11167987436056137,0.11167987436056137,592000,0.0,0.0
1962-10-19,0.0,0.1124813733933475,0.11007679942188556,0.11061118543148041,588800,0.0,0.0
1962-10-22,0.0,0.11167990921710265,0.10820656269788742,0.10820656269788742,1004800,0.0,0.0
1962-10-23,0.0,0.10767216987081656,0.10366450516798399,0.10393166542053223,1760000,0.0,0.0
1962-10-24,0.0,0.10954251140356064,0.10126001499281001,0.10954251140356064,1929600,0.0,0.0
1962-10-25,0.0,0.10820658520310188,0.10526768939225599,0.10740510374307632,1068800,0.0,0.0
1962-10-26,0.0,0.10820658520310188,0.10687071754101653,0.10740510374307632,588800,0.0,0.0
1962-10-29,0.0,0.11007683234427722,0.10900812523413861,0.10954251140356064,688000,0.0,0.0
1962-10-30,0.0,0.11061114631122552,0.1092752143740654,0.1092752143740654,611200,0.0,0.0
1962-10-31,0.0,0.11061118543148041,0.10980963903143111,0.11061118543148041,489600,0.0,0.0
1962-11-01,0.0,0.11274858124414187,0.1092752358008639,0.11248135566711426,1318400,0.0,0.0
1962-11-02,0.0,0.11515320910948429,0.11301579485793332,0.11461882293224335,1398400,0.0,0.0
1962-11-05,0.0,0.11595468524773116,0.11515313908365159,0.11568745970726013,1068800,0.0,0.0
1962-11-07,0.0,0.11747408201970846,0.11584998378477304,0.11666203290224075,1097600,0.021875,0.0
1962-11-08,0.0,0.11747403590251237,0.11584993830515466,0.1161205992102623,1062400,0.0,0.0
1962-11-09,0.0,0.11666199934149285,0.11476724064027032,0.11639133840799332,697600,0.0,0.0
1962-11-12,0.0,0.11720329887143698,0.11666197710760508,0.11693263798952103,470400,0.0,0.0
1962-11-13,0.0,0.11747404822535436,0.1161206113911309,0.11639133840799332,790400,0.0,0.0
1962-11-14,0.0,0.11774464305608076,0.11639127306501279,0.11747398227453232,825600,0.0,0.0
1962-11-15,0.0,0.1180153038376292,0.1172032554096581,0.11747398227453232,736000,0.0,0.0
1962-11-16,0.0,0.11828601726387553,0.11666198576846322,0.118015356361866,889600,0.0,0.0
1962-11-19,0.0,0.11828600615262985,0.11747402352287523,0.11828600615262985,681600,0.0,0.0
1962-11-20,0.0,0.11909805983304977,0.11801535019820386,0.11909805983304977,937600,0.0,0.0
1962-11-21,0.0,0.11909805983304977,0.11855673805730269,0.11909805983304977,956800,0.0,0.0
1962-11-23,0.0,0.12153413891792297,0.1193687196673437,0.12153413891792297,2140800,0.0,0.0
1962-11-26,0.0,0.12153422856187043,0.12045151813797092,0.12099290639162064,1056000,0.0,0.0
1962-11-27,0.0,0.12126336927005257,0.12018066061585567,0.12072204798460007,1088000,0.0,0.0
1962-11-28,0.0,0.1218049967725189,0.1207222859838006,0.12126360833644867,1139200,0.0,0.0
1962-11-29,0.0,0.12315826117992401,0.12126350243355855,0.12315826117992401,1200000,0.0,0.0
1962-11-30,0.0,0.12315825257508892,0.12207554280757904,0.12207554280757904,806400,0.0,0.0
1962-12-03,0.0,0.12234619245727828,0.1209928218934123,0.1218048706650734,697600,0.0,0.0
1962-12-04,0.0,0.12315826117992401,0.12180489039681916,0.12315826117992401,896000,0.0,0.0
1962-12-05,0.0,0.12505303599421702,0.12315827700439606,0.12478230893611908,1932800,0.0,0.0
1962-12-06,0.0,0.12505301351266876,0.12342891578954682,0.12424096465110779,1126400,0.0,0.0
1962-12-07,0.0,0.12613569080792786,0.12369954485079257,0.12559430301189423,1846400,0.0,0.0
1962-12-10,0.0,0.12532359345882152,0.1228875145316124,0.1228875145316124,918400,0.0,0.0
1962-12-11,0.0,0.12451162557717442,0.12261686692798585,0.12424096465110779,915200,0.0,0.0
1962-12-12,0.0,0.12640635166427266,0.12451159350317101,0.12559430301189423,1340800,0.0,0.0
1962-12-13,0.0,0.12613569080792786,0.12505298129920464,0.12559430301189423,1113600,0.0,0.0
1962-12-14,0.0,0.12505295872688293,0.12397024941359101,0.12505295872688293,1062400,0.0,0.0
1962-12-17,0.0,0.12532361953437288,0.12478223183606087,0.12505295872688293,864000,0.0,0.0
1962-12-18,0.0,0.12559428034186285,0.12451157102857091,0.12505295872688293,963200,0.0,0.0
1962-12-19,0.0,0.12613576650619507,0.12451166822676284,0.12613576650619507,1232000,0.0,0.0
1962-12-20,0.0,0.12748907009343685,0.12586497267504151,0.1266770213842392,1302400,0.0,0.0
1962-12-21,0.0,0.12830108663578232,0.12694765043199513,0.12803035974502563,1257600,0.0,0.0
1962-12-24,0.0,0.12830122877804603,0.12721851826550307,0.12748917937278748,649600,0.0,0.0
1962-12-26,0.0,0.12938380502712304,0.12803036872837098,0.1291130781173706,784000,0.0,0.0
1962-12-27,0.0,0.12938385722837872,0.12857180833816528,0.12857180833816528,736000,0.0,0.0
1962-12-28,0.0,0.12884240825063153,0.12803035974502563,0.12803035974502563,912000,0.0,0.0
1962-12-31,0.0,0.1291129846489555,0.12830100275752418,0.1288423240184784,1059200,0.0,0.0
1963-01-02,0.0,0.12884245955037646,0.12640637914694425,0.12694770097732544,979200,0.0,0.0
1963-01-03,0.0,0.12830108663578232,0.12721837732275182,0.12803035974502563,944000,0.0,0.0
1963-01-04,0.0,0.12857180833816528,0.12803042038356854,0.12857180833816528,924800,0.0,0.0
1963-01-07,0.0,0.12884246927378196,0.12803042038356854,0.12857180833816528,716800,0.0,0.0
1963-01-08,0.0,0.12938383221626282,0.12830112259973908,0.12938383221626282,1017600,0.0,0.0
1963-01-09,0.0,0.12938385722837872,0.12857180833816528,0.12857180833816528,934400,0.0,0.0
1963-01-10,0.0,0.12884240825063153,0.12803035974502563,0.12803035974502563,889600,0.0,0.0
1963-01-11,0.0,0.12857167018056584,0.12775962216294437,0.1283010095357895,963200,0.0,0.0
1963-01-14,0.0,0.12884246927378196,0.1283011474025486,0.12857180833816528,755200,0.0,0.0
1963-01-15,0.0,0.1291129846489555,0.1288423240184784,0.1288423240184784,976000,0.0,0.0
1963-01-16,0.0,0.12911313020939863,0.1283011474025486,0.12857180833816528,841600,0.0,0.0
1963-01-17,0.0,0.1288423240184784,0.1280302760437582,0.1288423240184784,1123200,0.0,0.0
1963-01-18,0.0,0.12911313020939863,0.1283011474025486,0.12857180833816528,803200,0.0,0.0
1963-01-21,0.0,0.12857174744320693,0.12748903813017642,0.12803035974502563,585600,0.0,0.0
1963-01-22,0.0,0.12884240825063153,0.12803035974502563,0.12803035974502563,969600,0.0,0.0
1963-01-23,0.0,0.12884246927378196,0.12803042038356854,0.12857180833816528,588800,0.0,0.0
1963-01-24,0.0,0.1288423240184784,0.12830100275752418,0.1288423240184784,748800,0.0,0.0
1963-01-25,0.0,0.1291130781173706,0.12857175646453917,0.1291130781173706,860800,0.0,0.0
1963-01-28,0.0,0.12992511689662933,0.12911306839519246,0.12992511689662933,1321600,0.0,0.0
1963-01-29,0.0,0.12992511689662933,0.12938379528455926,0.12992511689662933,812800,0.0,0.0
1963-01-30,0.0,0.12992518766396824,0.12965452671051025,0.12965452671051025,832000,0.0,0.0
1963-01-31,0.0,0.13019584861742625,0.12965452671051025,0.12965452671051025,2608000,0.0,0.0
1963-02-01,0.0,0.13046650459203116,0.12965445609059428,0.12992511689662933,1475200,0.0,0.0
1963-02-04,0.0,0.13019577770266436,0.12965445609059428,0.12992511689662933,947200,0.0,0.0
1963-02-05,0.0,0.1310078501701355,0.1299251406645972,0.1310078501701355,1510400,0.0,0.0
1963-02-06,0.0,0.13243068754673004,0.13133621905460832,0.13243068754673004,864000,0.020313,0.0
1963-02-07,0.0,0.13297800037781077,0.1321571320295334,0.1321571320295334,220800,0.0,0.0
1963-02-08,0.0,0.13133616745471954,0.13051529970787024,0.13133616745471954,736000,0.0,0.0
1963-02-11,0.0,0.13160982793907605,0.13051535937658673,0.13078902661800385,1068800,0.0,0.0
1963-02-12,0.0,0.13078902661800385,0.12996815849587193,0.13078902661800385,659200,0.0,0.0
