Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1964-05-15,1.8599762006433458,1.8735004518952731,1.8575895212093603,1.8695226907730103,232500,0.0,0.0
1964-05-18,1.8913997650321153,1.8913997650321153,1.861566961885256,1.881455421447754,558000,0.0,1.25
1964-05-19,1.8814556101528992,1.9053218323034846,1.8814556101528992,1.9013442993164062,696000,0.0,0.0
1964-05-20,1.9053213525448107,1.9301819801330566,1.9053213525448107,1.9301819801330566,1320000,0.0,0.0
1964-05-21,1.9331671213146366,1.9490779458962033,1.9331671213146366,1.9451000690460205,1104000,0.0,0.0
1964-05-22,1.9490779708986625,1.964988568077939,1.9490779708986625,1.9530556201934814,936000,0.0,0.0
1964-05-25,1.9535521866851426,1.9575308473015725,1.9217224464251834,1.9237117767333984,546000,0.002083,0.0
1964-05-26,1.9237111843566772,1.929679173443573,1.908293651551339,1.9177429676055908,810000,0.0,0.0
1964-05-27,1.9177440205422829,1.9177440205422829,1.8938717095913296,1.895861268043518,690000,0.0,0.0
1964-05-28,1.8978481195024413,1.9097843170166013,1.8978481195024413,1.9097843170166016,444000,0.0,0.0
1964-06-01,1.9097847652232118,1.9177420803241298,1.8829283714294434,1.8829283714294434,444000,0.0,0.0
1964-06-02,1.8859131252885089,1.9018281024452757,1.8859131252885089,1.8918812274932861,438000,0.0,0.0
1964-06-03,1.8918814173964407,1.8958601905430337,1.8699983358383179,1.8699983358383179,534000,0.0,0.0
1964-06-04,1.8699985760594398,1.875966679629949,1.8371741771697998,1.8371741771697998,612000,0.0,0.0
1964-06-05,1.8371733889141446,1.8580615717005045,1.8341892814931942,1.8461254835128784,552000,0.0,0.0
1964-06-08,1.84612561786638,1.858061706922666,1.8341894149780273,1.8341894149780273,252000,0.0,0.0
1964-06-09,1.8361793901687875,1.8699983358383179,1.8361793901687875,1.8699983358383179,630000,0.0,0.0
1964-06-10,1.8699982338415282,1.881934438798169,1.8580620288848877,1.8580620288848877,378000,0.0,0.0
1964-06-11,1.8580625407532638,1.8739775230238194,1.856073324488607,1.8660202026367188,384000,0.0,0.0
1964-06-12,1.8699986390231695,1.881934846566086,1.8699986390231695,1.8799455165863037,270000,0.0,0.0
1964-06-15,1.8839241812133396,1.8978496040970134,1.8839241812133396,1.8938708305358887,282000,0.0,0.0
1964-06-16,1.9018286140289042,1.9087911551711942,1.9018286140289042,1.9068019390106201,312000,0.0,0.0
1964-06-17,1.9087908701431517,1.9197325249654131,1.9087908701431517,1.9177429676055908,750000,0.0,0.0
1964-06-18,1.9177440834245243,1.9207280797041788,1.8998398780822754,1.8998398780822754,444000,0.0,0.0
1964-06-19,1.8998388361913179,1.9087909339530207,1.8958602904991484,1.9077963829040527,222000,0.0,0.0
1964-06-22,1.9077962320334925,1.9137644485121201,1.9038174589917707,1.9127695560455322,276000,0.0,0.0
1964-06-23,1.9127700139199544,1.9137649066246976,1.8998391407291089,1.9048126935958862,222000,0.0,0.0
1964-06-24,1.9048123910535908,1.9157537047613704,1.899838838976765,1.9147590398788452,336000,0.0,0.0
1964-06-25,1.9147574826742355,1.9237096870006514,1.912768154527035,1.9137630462646484,468000,0.0,0.0
1964-06-26,1.9137642546976523,1.9177426858401927,1.9018280506134033,1.9018280506134033,276000,0.0,0.0
1964-06-29,1.9018284699002304,1.9097857892679362,1.898844361305237,1.8988443613052368,276000,0.0,0.0
1964-06-30,1.8988456505145868,1.9058083096885832,1.8978508710861206,1.8978508710861206,294000,0.0,0.0
1964-07-01,1.9048108419382326,1.9177414748950363,1.9048108419382326,1.9137630462646484,372000,0.0,0.0
1964-07-02,1.9187375349284297,1.9296788464000634,1.9187375349284297,1.9257001876831055,528000,0.0,0.0
1964-07-06,1.925701187554237,1.9465896119923491,1.925701187554237,1.9416160583496094,402000,0.0,0.0
1964-07-07,1.946589827372091,1.9575311457353222,1.946589827372091,1.953552484512329,546000,0.0,0.0
1964-07-08,1.9535530552886606,1.9575317176741134,1.9446008372570305,1.9455955028533936,306000,0.0,0.0
1964-07-09,1.945594343427823,1.9535518911209997,1.9406210184097288,1.940621018409729,270000,0.0,0.0
1964-07-10,1.9406213631454823,1.947584019407674,1.919733166694641,1.9197331666946411,498000,0.0,0.0
1964-07-13,1.919732131593841,1.9207265685736967,1.9097852574897007,1.9157532453536987,528000,0.0,0.0
1964-07-14,1.9157529033403315,1.9256997756686878,1.871987211489412,1.8779551982879639,1260000,0.0,0.0
1964-07-15,1.8799466626886252,1.8988456505145868,1.8799466626886252,1.8978508710861206,438000,0.0,0.0
1964-07-16,1.899837370046472,1.9077949106182037,1.899837370046472,1.9058054685592651,360000,0.0,0.0
1964-07-17,1.9058054685592651,1.9107789029585949,1.903816140332338,1.9058054685592651,216000,0.0,0.0
1964-07-20,1.9058065354821623,1.9058065354821623,1.8859130144119263,1.8859130144119263,270000,0.0,0.0
1964-07-21,1.8859128796680644,1.8958597533245776,1.8759660060115513,1.8789499998092651,438000,0.0,0.0
1964-07-22,1.8789510211766014,1.8839245745404678,1.8699989210851764,1.875967025756836,300000,0.0,0.0
1964-07-23,1.875966438642161,1.875966438642161,1.8660197903559106,1.8699983358383179,192000,0.0,0.0
1964-07-24,1.8640302623295855,1.8640302623295855,1.845131516456604,1.845131516456604,510000,0.0,0.0
1964-07-27,1.8451315926579066,1.8481155873139128,1.8341899374229182,1.836179494857788,618000,0.0,0.0
1964-07-28,1.8361789417381933,1.839162935495319,1.8302108403918764,1.8322001695632935,474000,0.0,0.0
1964-07-29,1.834189922333636,1.848612904548645,1.834189922333636,1.848612904548645,300000,0.0,0.0
1964-07-30,1.8486129197565806,1.8501049170845838,1.836179494857788,1.836179494857788,216000,0.0,0.0
1964-07-31,1.8361795243020524,1.8411528488084798,1.8341899668352788,1.838168740272522,264000,0.0,0.0
1964-08-03,1.8381688169910049,1.8381688169910049,1.829216718673706,1.829216718673706,204000,0.0,0.0
1964-08-04,1.81478849274397,1.81478849274397,1.7680259943008425,1.7680259943008423,1134000,0.002083,0.0
1964-08-05,1.768027518375233,1.7968809900432106,1.7590728709694736,1.794891119003296,1206000,0.0,0.0
1964-08-06,1.7948906260562332,1.7988702531800298,1.768027032805962,1.7700167894363403,552000,0.0,0.0
1964-08-07,1.7839463561169515,1.7948909876245946,1.7839463561169515,1.7869312763214111,474000,0.0,0.0
1964-08-10,1.7869312763214111,1.7889212610787386,1.7839463561169515,1.7869312763214111,324000,0.0,0.0
1964-08-11,1.7869311181459093,1.7929008441633372,1.7730019092559814,1.7730019092559814,600000,0.0,0.0
1964-08-12,1.7730018586108898,1.7929007929498404,1.7690218895622198,1.7849411964416504,516000,0.0,0.0
1964-08-13,1.786931206085304,1.800860643386841,1.786931206085304,1.8008606433868408,420000,0.0,0.0
1964-08-14,1.8008604659111531,1.804840093288003,1.7789714336395261,1.7789714336395264,366000,0.0,0.0
1964-08-17,1.780959725379944,1.7909092973851592,1.780959725379944,1.7809597253799438,288000,0.0,0.0
1964-08-18,1.780961027603559,1.7819560766220093,1.7789711572927183,1.7819560766220093,180000,0.0,0.0
1964-08-19,1.7819573965639375,1.7819573965639375,1.7640482089114828,1.7650432586669922,372000,0.0,0.0
1964-08-20,1.7620571818398516,1.7620571818398516,1.715294317674071,1.7272337675094604,1044000,0.0,0.0
1964-08-21,1.7292237229222238,1.7501177028546306,1.7292237229222238,1.7471328973770142,618000,0.0,0.0
1964-08-24,1.7471329811658198,1.7501177867865811,1.7312136762659842,1.7317110300064087,306000,0.0,0.0
1964-08-25,1.7317116508071633,1.7317116508071633,1.6993759034011076,1.705345630645752,672000,0.0,0.0
1964-08-26,1.7053455558044819,1.715294911003788,1.693406215702243,1.70236074924469,732000,0.0,0.0
1964-08-27,1.7043493106664498,1.7142988866113729,1.7043493106664498,1.711314082145691,600000,0.0,0.0
1964-08-28,1.7222592415411024,1.7421581745147703,1.7222592415411024,1.7421581745147705,426000,0.0,0.0
1964-08-31,1.742158742392045,1.757083003918557,1.737184064458594,1.7531033754348755,546000,0.0,0.0
1964-09-01,1.7531026259713638,1.7610621072621522,1.747132901140242,1.7550923824310303,408000,0.0,0.0
1964-09-02,1.7550918544144327,1.7650414307606652,1.750117180104313,1.759071707725525,258000,0.0,0.0
1964-09-03,1.7590713546141648,1.7690207012371988,1.7590713546141648,1.7680259943008423,510000,0.0,0.0
1964-09-04,1.7680274214872906,1.7749918558822693,1.7620576948316162,1.7675297260284424,354000,0.0,0.0
1964-09-08,1.767530071294016,1.7739973808087839,1.7511134051814135,1.7521084547042847,324000,0.0,0.0
1964-09-09,1.7521083841667608,1.758078111748216,1.7312143945632088,1.7322094440460205,450000,0.0,0.0
1964-09-10,1.7113159704690335,1.7113159704690335,1.6914167966217728,1.6958941221237183,1572000,0.0,0.0
1964-09-11,1.6958919057582484,1.7083289300903661,1.6914145861077234,1.692409634590149,804000,0.0,0.0
1964-09-14,1.6924109709610844,1.6983806972546431,1.6396785974502566,1.6396785974502563,1032000,0.0,0.0
1964-09-15,1.6446531465885679,1.6685320499059955,1.6446531465885679,1.6575876474380493,960000,0.0,0.0
1964-09-16,1.6615677724422566,1.6978836059570315,1.6615677724422566,1.6978836059570312,696000,0.0,0.0
1964-09-17,1.7073348362678542,1.733203492427155,1.7073348362678542,1.7272337675094604,738000,0.0,0.0
1964-09-18,1.72723449527908,1.73419915830711,1.6834567597839944,1.693406343460083,774000,0.0,0.0
1964-09-21,1.6973866224288943,1.7192755554959886,1.6973866224288943,1.697386622428894,336000,0.0,0.0
1964-09-22,1.6973859719769742,1.7133052830861,1.693406343460083,1.693406343460083,426000,0.0,0.0
1964-09-23,1.6934050276256163,1.711314082145691,1.6934050276256163,1.711314082145691,342000,0.0,0.0
1964-09-24,1.711315037853786,1.7232544901102531,1.711315037853786,1.7192745208740234,282000,0.0,0.0
1964-09-25,1.7272329222939031,1.7570814184130843,1.7272329222939031,1.746137022972107,846000,0.0,0.0
1964-09-28,1.7461386565853054,1.7461386565853054,1.7322094440460205,1.7322094440460205,270000,0.0,0.0
1964-09-29,1.7332048497207349,1.7431544369962118,1.7332048497207349,1.7411645650863647,246000,0.0,0.0
1964-09-30,1.741163664905627,1.744148471227254,1.735193938399311,1.7371838092803955,210000,0.0,0.0
1964-10-01,1.737182944415841,1.737182944415841,1.7292233509911608,1.7302181720733643,168000,0.0,0.0
1964-10-02,1.7262384123542138,1.7262384123542138,1.701364585199936,1.723253607749939,378000,0.0,0.0
1964-10-05,1.7232532682300734,1.7252430237112328,1.711313824439321,1.712308645248413,336000,0.0,0.0
1964-10-06,1.699374538912626,1.699374538912626,1.6884300287746696,1.6914148330688477,312000,0.0,0.0
1964-10-07,1.691416244543937,1.6973859719769742,1.6854465171108999,1.693406343460083,336000,0.0,0.0
1964-10-08,1.69340629001954,1.7063404523462702,1.6914161911661973,1.705345630645752,324000,0.0,0.0
1964-10-09,1.7083304034718236,1.717284936632909,1.7083304034718236,1.7152948379516602,438000,0.0,0.0
1964-10-12,1.7133048937626039,1.7133048937626039,1.703355312347412,1.703355312347412,198000,0.0,0.0
1964-10-13,1.699375365777633,1.699375365777633,1.6754965782165527,1.6754965782165527,420000,0.0,0.0
1964-10-14,1.6754960392403548,1.6874354861117151,1.6715161856622334,1.6794756650924683,378000,0.0,0.0
1964-10-15,1.6794767896778626,1.693406343460083,1.67151730491792,1.693406343460083,528000,0.0,0.0
1964-10-16,1.6963909500149983,1.7152948379516602,1.6963909500149983,1.7152948379516602,420000,0.0,0.0
1964-10-19,1.715294650637366,1.715294650637366,1.6993755708717788,1.703355312347412,294000,0.0,0.0
1964-10-20,1.6934058094744784,1.6934058094744784,1.681466358373299,1.688430905342102,516000,0.0,0.0
1964-10-21,1.6884308908000043,1.6944005024361348,1.6854459711188958,1.6894258260726929,252000,0.0,0.0
1964-10-22,1.6894256743706577,1.690420723417039,1.6834560632705688,1.6834560632705688,354000,0.0,0.0
1964-10-23,1.68345722923001,1.685446987111776,1.6754976283873866,1.676990032196045,216000,0.0,0.0
1964-10-26,1.6769877450682804,1.679474967494115,1.65161657333374,1.6516165733337402,426000,0.0,0.0
1964-10-27,1.6521152754095016,1.6655471300597922,1.6521152754095016,1.6575876474380493,492000,0.0,0.0
1964-10-28,1.6575867913495492,1.6675361394882202,1.6555966939958333,1.6675361394882202,276000,0.0,0.0
1964-10-29,1.6675365357534035,1.673506259918213,1.6635569094152272,1.673506259918213,258000,0.0,0.0
1964-10-30,1.6735078401573642,1.6834574277814585,1.6695280961982268,1.6715179681777954,300000,0.0,0.0
1964-11-02,1.6710192730166515,1.6710192730166515,1.660071611404419,1.660071611404419,588000,0.002083,0.0
1964-11-04,1.660071611404419,1.6710192730166515,1.660071611404419,1.660071611404419,366000,0.0,0.0
1964-11-05,1.6610655118280846,1.671017819274632,1.6610655118280846,1.667037010192871,276000,0.0,0.0
1964-11-06,1.6670374343570507,1.6740040513422332,1.6650467445675103,1.6660420894622803,426000,0.0,0.0
1964-11-09,1.6660423031374394,1.6740042660385388,1.6650469581150131,1.6680327653884888,378000,0.0,0.0
1964-11-10,1.668032765388489,1.6720138037874894,1.6660423031374394,1.6680327653884888,270000,0.0,0.0
1964-11-11,1.668032765388489,1.6710184587650632,1.6650469581150131,1.6680327653884888,318000,0.0,0.0
1964-11-12,1.6680327459806175,1.6740042465611877,1.6680327459806175,1.6700233221054077,420000,0.0,0.0
1964-11-13,1.6700234252050237,1.6968951225280762,1.6700234252050237,1.6968951225280762,600000,0.0,0.0
1964-11-16,1.7078430389095942,1.7197859287261963,1.7078430389095942,1.7197859287261963,438000,0.0,0.0
1964-11-17,1.7197863322671352,1.7297388756627063,1.7118244797858002,1.7158052921295166,324000,0.0,0.0
1964-11-18,1.7078435755595212,1.7078435755595212,1.6759957075119016,1.6759957075119019,444000,0.0,0.0
1964-11-19,1.6759957075119016,1.6779861707906378,1.6640528139425246,1.6759957075119019,612000,0.0,0.0
1964-11-20,1.675994468696757,1.7038612756921299,1.675994468696757,1.6949039697647095,270000,0.0,0.0
1964-11-23,1.6949046442120175,1.6958999894087086,1.6799759469216293,1.6839570999145508,288000,0.0,0.0
1964-11-24,1.6799756527916871,1.6799756527916871,1.668032765388489,1.6680327653884888,528000,0.0,0.0
1964-11-25,1.6680335781852127,1.676990776576486,1.660071611404419,1.660071611404419,720000,0.0,0.0
1964-11-27,1.6600715231149366,1.6640526771390347,1.6461381674122988,1.6580811738967896,726000,0.0,0.0
1964-11-30,1.6580818461125753,1.6720152074640446,1.642157793045044,1.642157793045044,504000,0.0,0.0
1964-12-01,1.6381761646561976,1.6381761646561976,1.6202616540819692,1.622252345085144,852000,0.0,0.0
1964-12-02,1.622252200351806,1.628223703343786,1.6207593530780475,1.6242426633834839,438000,0.0,0.0
1964-12-03,1.6242433899524422,1.6511149945913448,1.6242433899524422,1.642157793045044,456000,0.0,0.0
1964-12-04,1.650119067505709,1.6640527656402515,1.650119067505709,1.660071611404419,294000,0.0,0.0
1964-12-07,1.6600715231149366,1.6640526771390347,1.6565883265604657,1.6580811738967896,330000,0.0,0.0
1964-12-08,1.6580811044067403,1.6585786062677137,1.624242663383484,1.6242426633834839,288000,0.0,0.0
1964-12-09,1.6242424393492092,1.6441472947143736,1.6202612860410874,1.620759129524231,534000,0.0,0.0
1964-12-10,1.6252374922753818,1.6401661891085373,1.6252374922753818,1.6282232999801636,330000,0.0,0.0
1964-12-11,1.6351908428977961,1.6541007046048835,1.6351908428977961,1.6451433897018433,438000,0.0,0.0
1964-12-14,1.64514260436875,1.6471330672205866,1.63618540763855,1.6361854076385498,318000,0.0,0.0
1964-12-15,1.6361857547889898,1.6431526040424496,1.6242428612471047,1.634692907333374,222000,0.0,0.0
1964-12-16,1.6346925604996725,1.6431522554138493,1.632204368037941,1.6361854076385498,222000,0.0,0.0
1964-12-17,1.636185312039278,1.651114010349667,1.6341949632006698,1.644147276878357,258000,0.0,0.0
1964-12-18,1.647132049015207,1.6540988924838222,1.647132049015207,1.6521084308624268,414000,0.0,0.0
1964-12-21,1.6521084308624268,1.6570845849159155,1.6521084308624268,1.6521084308624268,390000,0.0,0.0
1964-12-22,1.6521095493563427,1.6570857067787377,1.6481285095214842,1.6481285095214844,366000,0.0,0.0
1964-12-23,1.6481284125434406,1.6491237578662947,1.63618540763855,1.6361854076385498,300000,0.0,0.0
1964-12-24,1.6381762294863766,1.6461383104324343,1.6381762294863766,1.646138310432434,204000,0.0,0.0
1964-12-28,1.646138408886257,1.6481288722933385,1.636185864056914,1.6431527137756348,306000,0.0,0.0
1964-12-29,1.643152286238442,1.6441474037860921,1.6327021282763896,1.63419508934021,552000,0.0,0.0
1964-12-30,1.6341942778900367,1.6421561254933308,1.6322035881954502,1.637179970741272,396000,0.0,0.0
1964-12-31,1.6371813028588595,1.6461385025976092,1.63021445274353,1.6302144527435303,498000,0.0,0.0
1965-01-04,1.6302145160833783,1.6341956710727983,1.6123001159098382,1.6127976179122925,510000,0.0,0.0
1965-01-05,1.6127967195130029,1.6162802566625052,1.6083181789128527,1.6088159084320068,498000,0.0,0.0
1965-01-06,1.6162803633131493,1.6381756799302585,1.6162803633131493,1.627228021621704,972000,0.0,0.0
1965-01-07,1.6341943333638644,1.6630563735961914,1.6341943333638644,1.6630563735961914,582000,0.0,0.0
1965-01-08,1.6660410873622158,1.6919174194335935,1.6660410873622158,1.6919174194335938,732000,0.0,0.0
1965-01-11,1.6919194027985542,1.6949050974963555,1.6759955838466618,1.6809717416763306,342000,0.0,0.0
1965-01-12,1.6809724094145269,1.685948569220892,1.6769913676724375,1.6849534511566162,450000,0.0,0.0
1965-01-13,1.6849530004127578,1.6949053173631314,1.6839577687177203,1.6879388093948364,402000,0.0,0.0
1965-01-14,1.6919185933289502,1.7048568252899166,1.6919185933289502,1.7038615942001343,966000,0.0,0.0
1965-01-15,1.7078429664961001,1.7317288590134536,1.7078429664961001,1.7307335138320923,576000,0.0,0.0
1965-01-18,1.7406866305584718,1.7526296377182007,1.7406866305584718,1.7526296377182007,840000,0.0,0.0
1965-01-19,1.752628452261444,1.767557144165039,1.7406854531798157,1.767557144165039,900000,0.0,0.0
1965-01-20,1.767557449234485,1.770543142571764,1.7635764108878795,1.7665621042251587,522000,0.0,0.0
1965-01-21,1.7635778188705444,1.7635778188705444,1.7516348081927204,1.7635778188705444,528000,0.0,0.0
1965-01-22,1.76755837868284,1.7785060405731201,1.76755837868284,1.7785060405731201,456000,0.0,0.0
1965-01-25,1.7755196398639845,1.7755196398639845,1.766562444231277,1.773529291152954,294000,0.0,0.0
1965-01-26,1.7735312511225971,1.784478807564728,1.7595977696748801,1.7645739316940308,516000,0.0,0.0
1965-01-27,1.7675589437456964,1.7854733467102049,1.7675589437456964,1.785473346710205,528000,0.0,0.0
1965-01-28,1.7854730821863143,1.7884588915027053,1.7795015774505112,1.7874635457992554,324000,0.0,0.0
1965-01-29,1.78746381061804,1.7914448523307065,1.7814923049975384,1.785473346710205,384000,0.0,0.0
1965-02-01,1.7814911415847634,1.7814911415847634,1.7715388285450018,1.773529291152954,522000,0.0,0.0
1965-02-02,1.7741262403489546,1.7800996380720437,1.7641703496066228,1.770143747329712,264000,0.0025,0.0
1965-02-03,1.7681540085173395,1.7681540085173395,1.7611848115921023,1.761184811592102,210000,0.0,0.0
1965-02-04,1.7671576516073504,1.7880648925796765,1.7671576516073504,1.7870694398880005,312000,0.0,0.0
1965-02-05,1.7801002872228864,1.7801002872228864,1.7681533734847577,1.7741268873214722,252000,0.0,0.0
1965-02-08,1.760188415446852,1.760188415446852,1.7482415038188968,1.7562060356140137,342000,0.0,0.0
1965-02-09,1.75620650720751,1.7781094312667847,1.7522241263052845,1.7781094312667847,354000,0.0,0.0
1965-02-10,1.7781092513670596,1.784082765148374,1.740276921461869,1.7502328157424927,342000,0.0,0.0
1965-02-11,1.7502325970540638,1.7641707561571498,1.7482415779561316,1.7522237300872803,348000,0.0,0.0
1965-02-12,1.7522233884123628,1.7581969002824922,1.7482412370577138,1.75570809841156,258000,0.0,0.0
1965-02-15,1.7542152843502685,1.7542152843502685,1.721361016004393,1.7243478298187256,420000,0.0,0.0
1965-02-16,1.7243480614393187,1.7372904293202707,1.7084186514722097,1.712401032447815,354000,0.0,0.0
1965-02-17,1.7124019577493652,1.7223576307296755,1.692490156047249,1.7223576307296753,774000,0.0,0.0
1965-02-18,1.7223570102258288,1.7661627531051636,1.7223570102258288,1.7661627531051636,534000,0.0,0.0
1965-02-19,1.770144114949244,1.789060334075204,1.770144114949244,1.7820911407470703,696000,0.0,0.0
1965-02-23,1.7830866131973524,1.791051144219879,1.7830866131973524,1.784082293510437,240000,0.0,0.0
1965-02-24,1.7860737290527153,1.7950339424788995,1.7860737290527153,1.7900561094284058,672000,0.0,0.0
1965-02-25,1.7900560773463696,1.8099676370620728,1.7880648302265647,1.8099676370620728,618000,0.0,0.0
1965-02-26,1.811958521580381,1.8204210643237755,1.811958521580381,1.8149452209472656,456000,0.0,0.0
1965-03-01,1.8149444903119134,1.8249003787308455,1.8119577921473728,1.8129534721374512,348000,0.0,0.0
1965-03-02,1.8129553477719882,1.815942049026489,1.8059861503074537,1.8159420490264893,300000,0.0,0.0
1965-03-03,1.8139505656141572,1.8139505656141572,1.7960300208569733,1.805985689163208,246000,0.0,0.0
1965-03-04,1.8059853197357862,1.8059853197357862,1.7860737593257303,1.7870694398880005,384000,0.0,0.0
1965-03-05,1.7870684414419582,1.8039932925150772,1.7840817432297256,1.8000108003616333,324000,0.0,0.0
1965-03-08,1.8059859015530317,1.8139507789406766,1.8059859015530317,1.808972716331482,318000,0.0,0.0
1965-03-09,1.8119591852508246,1.8328664302825928,1.8119591852508246,1.8328664302825928,456000,0.0,0.0
1965-03-10,1.832368936499741,1.832368936499741,1.819924235343933,1.819924235343933,270000,0.0,0.0
1965-03-11,1.8258976070811674,1.84381815307072,1.8258976070811674,1.8298797607421875,432000,0.0,0.0
1965-03-12,1.8328661936014545,1.8547690026251522,1.8328661936014545,1.849791169166565,342000,0.0,0.0
1965-03-15,1.8497905100718415,1.869702064682158,1.8458081307886196,1.8607418537139893,306000,0.0,0.0
1965-03-16,1.8557641795994708,1.8557641795994708,1.8398347750493036,1.8477994203567505,306000,0.0,0.0
1965-03-17,1.8478015361169595,1.8517839202982087,1.8378458605023467,1.8438193798065186,162000,0.0,0.0
1965-03-18,1.8458087884643906,1.8607425167107614,1.8458087884643906,1.849791169166565,216000,0.0,0.0
1965-03-19,1.845810400994037,1.845810400994037,1.8418280168127876,1.8438193798065186,156000,0.0,0.0
1965-03-22,1.84381772502991,1.8458087444305422,1.8323683665423827,1.845808744430542,252000,0.0,0.0
1965-03-23,1.8438174524883988,1.8438174524883988,1.835852578516074,1.836848258972168,276000,0.0,0.0
1965-03-24,1.8368489431481088,1.839835643822999,1.8278887271881104,1.8278887271881104,330000,0.0,0.0
1965-03-25,1.8278890819151918,1.8278890819151918,1.8079775123478201,1.8159420490264893,300000,0.0,0.0
1965-03-26,1.8099678857188863,1.8099678857188863,1.7880650758743286,1.7880650758743286,696000,0.0,0.0
1965-03-29,1.7960294284350213,1.8119586064060633,1.7960294284350213,1.8109631538391113,270000,0.0,0.0
1965-03-30,1.8109631538391113,1.813949967281099,1.802002941383714,1.8109631538391113,294000,0.0,0.0
1965-03-31,1.8109639641622264,1.8159417989007534,1.8079772633191102,1.808972716331482,252000,0.0,0.0
1965-04-01,1.811958521580381,1.8199232810959614,1.811958521580381,1.8149452209472656,204000,0.0,0.0
1965-04-02,1.8159412781522808,1.8239059253852754,1.8159412781522808,1.821914792060852,378000,0.0,0.0
1965-04-05,1.8219152255494906,1.8318711224110182,1.8209195447150752,1.8298797607421875,342000,0.0,0.0
1965-04-06,1.8239055222853302,1.8239055222853302,1.8159408768125958,1.8179320096969604,252000,0.0,0.0
1965-04-07,1.8179331831961565,1.8258979477455246,1.815942049026489,1.8159420490264893,276000,0.0,0.0
1965-04-08,1.8199241539289743,1.8268931224606786,1.8199241539289743,1.823906421661377,216000,0.0,0.0
1965-04-09,1.8378438893448215,1.8716934919357302,1.8378438893448215,1.87169349193573,522000,0.0,0.0
1965-04-12,1.8697023391723633,1.8697023391723633,1.856759747020876,1.8697023391723633,378000,0.0,0.0
1965-04-13,1.8697026852813325,1.8876232271011921,1.8637292852766811,1.879658579826355,342000,0.0,0.0
1965-04-14,1.8796591946499994,1.891606226437698,1.8657209149407916,1.8816503286361694,546000,0.0,0.0
1965-04-15,1.8816497131612389,1.8876232271011921,1.8637292852766811,1.879658579826355,342000,0.0,0.0
1965-04-19,1.88961394117071,1.9075344800949097,1.88961394117071,1.9075344800949097,330000,0.0,0.0
1965-04-20,1.9075346989917619,1.9115170794103384,1.8955876716713287,1.905543565750122,552000,0.0,0.0
1965-04-21,1.9035537835411762,1.9035537835411762,1.8916067484565042,1.8975802659988403,234000,0.0,0.0
1965-04-22,1.905544204778516,1.9120153899839722,1.905544204778516,1.9095265865325928,216000,0.0,0.0
1965-04-23,1.9095251269803604,1.9145029579489656,1.9075338806576707,1.9125118255615234,240000,0.0,0.0
1965-04-26,1.9105211796146344,1.9105211796146344,1.8995698341070264,1.9075344800949097,228000,0.0,0.0
1965-04-27,1.9075344800949097,1.911516860056493,1.9055433470817598,1.9075344800949097,174000,0.0,0.0
1965-04-28,1.9075344800949097,1.9075344800949097,1.8995698341070264,1.9075344800949097,156000,0.0,0.0
1965-04-29,1.9095254145157978,1.9174899452648615,1.9095254145157978,1.911516547203064,174000,0.0,0.0
1965-04-30,1.9115160484516909,1.9314275979995725,1.9115160484516909,1.9314275979995728,324000,0.0,0.0
1965-05-03,1.9274474197994913,1.9274474197994913,1.9174915203147402,1.9254562854766846,144000,0.0,0.0
1965-05-04,1.92605173333439,1.9320269835792343,1.9121092548219014,1.9300352334976196,210000,0.0025,0.0
1965-05-05,1.9300355894863164,1.9479615714684229,1.9280438390373298,1.9320273399353027,408000,0.0,0.0
1965-05-06,1.9380035426748894,1.9519462585449217,1.9380035426748894,1.9519462585449219,414000,0.0,0.0
1965-05-07,1.9519453003076237,1.9579205516545832,1.932027339935303,1.9320273399353027,378000,0.0,0.0
1965-05-10,1.9320281888564754,1.9409912977564767,1.9041434423770522,1.9081268310546875,294000,0.0,0.0
1965-05-11,1.9081262364595377,1.921072957944148,1.896175504297304,1.9121098518371582,150000,0.0,0.0
1965-05-12,1.9121111472355101,1.931531071662903,1.9121111472355101,1.9315310716629028,240000,0.0,0.0
1965-05-13,1.9315302361267768,1.933023935549567,1.9260528063801485,1.9280445575714111,294000,0.0,0.0
1965-05-14,1.921073549229179,1.921073549229179,1.913106316021712,1.9180856943130493,102000,0.0,0.0
1965-05-17,1.9180861925328703,1.9220699241420351,1.8802424518062004,1.890201210975647,282000,0.0,0.0
1965-05-18,1.8902007318195853,1.898168079047541,1.8842254778326133,1.8961760997772217,330000,0.0,0.0
1965-05-19,1.9041424989700315,1.909121874813375,1.9041424989700315,1.9041424989700317,198000,0.0,0.0
1965-05-20,1.9041427341693746,1.9071303600444116,1.884224772453308,1.884224772453308,216000,0.0,0.0
1965-05-21,1.8832291403159458,1.8832291403159458,1.86729479264417,1.8682907819747925,276000,0.0,0.0
1965-05-24,1.8523580091473117,1.8523580091473117,1.8324402570724485,1.8324402570724487,438000,0.0,0.0
1965-05-25,1.8404069807925962,1.8802427066947327,1.8404069807925962,1.8762590885162354,354000,0.0,0.0
1965-05-26,1.8742665002777728,1.8742665002777728,1.854348533452834,1.8603237867355347,378000,0.0,0.0
1965-05-27,1.8603251069742068,1.864308839931158,1.8503663444354876,1.8583334684371948,330000,0.0,0.0
1965-05-28,1.8643068083996395,1.9041424989700315,1.8643068083996395,1.9041424989700317,282000,0.0,0.0
1965-06-01,1.8961762379974947,1.8961762379974947,1.864307872498631,1.8662995100021362,246000,0.0,0.0
